Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,AC099552.4,expressed_in,Brain_Region,brain,AC099552.4基因在大脑中表达
Gene,IGHG3,associated_with,Disease,Alzheimer's disease,IGHG3基因与阿尔茨海默病相关
Gene,RP11-68L1.1,has_variant,Protein,rs12890621,RP11-68L1.1基因的rs12890621变异与阿尔茨海默病相关
Gene,PILRA,associated_with,Disease,Alzheimer's disease,PILRA基因与阿尔茨海默病相关
Gene,RHBDD1,associated_with,Disease,Alzheimer's disease,RHBDD1基因与阿尔茨海默病相关
Gene,DTNBP1,associated_with,Disease,Alzheimer's disease,DTNBP1基因与阿尔茨海默病相关
Gene,CACNB3,has_variant,Protein,rs12890621,CACNB3基因的rs12890621变异与阿尔茨海默病相关
Gene,TREML4,associated_with,Disease,Alzheimer's disease,TREML4基因与阿尔茨海默病相关
Gene,ACP2,has_variant,Protein,rs12890621,ACP2基因的rs12890621变异与阿尔茨海默病相关
Gene,CACNB3,expressed_in,Brain_Region,brain,CACNB3基因在大脑中表达
Gene,SIRPB1,associated_with,Disease,Alzheimer's disease,SIRPB1基因与阿尔茨海默病相关
Clinical_Test,neuropathology examination,diagnoses,Disease,Alzheimer's disease,神经病理学检查用于诊断阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Gene,APP,APP基因与阿尔茨海默病相关
Gene,OPRL1,expressed_in,Brain_Region,brain,OPRL1基因在大脑中表达
Gene,HHIP-AS1,associated_with,Disease,Alzheimer's disease,HHIP-AS1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因与阿尔茨海默病相关
Gene,RHBDD1,expressed_in,Brain_Region,brain,RHBDD1基因在大脑中表达
Gene,AP4M1,expressed_in,Brain_Region,brain,AP4M1基因在大脑中表达
Gene,ZNF655,associated_with,Disease,Alzheimer's disease,ZNF655基因与阿尔茨海默病相关
Clinical_Test,cognitive testing,diagnoses,Disease,Alzheimer's disease,认知测试用于诊断阿尔茨海默病
Gene,STAG3,has_variant,Protein,rs1043915,STAG3基因的rs1043915变异与阿尔茨海默病相关
Gene,GAS2L2,expressed_in,Brain_Region,brain,GAS2L2基因在大脑中表达
Research_Method,genome-wide association study,identifies,Gene,APOE4,全基因组关联研究识别出APOE4基因
Gene,AC099552.4,associated_with,Disease,Alzheimer's disease,AC099552.4基因与阿尔茨海默病相关
Gene,SIRPB1,has_variant,Protein,rs12890621,SIRPB1基因的rs12890621变异与阿尔茨海默病相关
Gene,NSF,associated_with,Disease,Alzheimer's disease,NSF基因与阿尔茨海默病相关
Gene,HHIP-AS1,has_variant,Protein,rs12890621,HHIP-AS1基因的rs12890621变异与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PSEN2,PSEN2基因与阿尔茨海默病相关
Research_Method,Bonferroni correction,adjusts,Research_Method,genome-wide association study,Bonferroni校正用于调整全基因组关联研究结果
Gene,NUP88,expressed_in,Brain_Region,brain,NUP88基因在大脑中表达
Gene,TREM2,has_variant,Protein,R47H,TREM2基因的R47H变异与阿尔茨海默病相关
Gene,PILRA,expressed_in,Brain_Region,brain,PILRA基因在大脑中表达
Gene,BCAM,associated_with,Disease,Alzheimer's disease,BCAM基因与阿尔茨海默病相关
Gene,SIRPB1,expressed_in,Brain_Region,brain,SIRPB1基因在大脑中表达
