Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,rs440446,associated_with,Gene,neuroinflammatory tolerance,rs440446 SNP与神经炎症耐受相关
Gene,rs439401,associated_with,Gene,exposure-dependent manner,rs439401 SNP与暴露依赖性方式相关
Gene,rs7412,protects_against,Disease,Alzheimer's disease,rs7412基因对阿尔茨海默病具有保护作用
Gene,rs439401,associated_with,Gene,monocyte,rs439401 SNP与单核细胞相关
Gene,rs439401,associated_with,Gene,reactive phenotype,rs439401 SNP与反应性表型相关
Gene,rs440446,associated_with,Gene,immune response,rs440446 SNP与免疫反应相关
Gene,rs440446,associated_with,Gene,APOC1,rs440446 SNP与APOC1基因相关
Gene,rs440446,associated_with,Gene,monocyte,rs440446 SNP与单核细胞相关
Research_Method,linkage disequilibrium analysis,analyzes,Gene,APOE,连锁不平衡分析用于研究APOE基因区域的多态性
Gene,rs439401,associated_with,Gene,neurotoxicity,rs439401 SNP与神经毒性相关
Gene,rs439401,associated_with,Gene,PPAR,rs439401 SNP与PPAR基因相关
Gene,rs7412,associated_with,Pathological_Change,decreased LD in AD cases,rs7412基因与阿尔茨海默病病例中连锁不平衡（LD）减少相关
Gene,rs440446,associated_with,Gene,APOE,rs440446 SNP与APOE基因相关
Gene,APOC1,associated_with,Disease,Alzheimer's disease,APOC1基因与阿尔茨海默病的分子特征相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,rs440446,associated_with,Gene,NHLF,rs440446 SNP与NHLF相关
Gene,rs439401,associated_with,Gene,Alzheimer's disease,rs439401 SNP与阿尔茨海默病相关
Gene,rs440446,associated_with,Gene,inflammatory response,rs440446 SNP与炎症反应相关
Gene,rs429358,associated_with,Gene,rs8106922,rs429358 SNP与rs8106922 SNP相关
Gene,rs440446,associated_with,Gene,exposure-dependent manner,rs440446 SNP与暴露依赖性方式相关
Gene,rs440446,associated_with,Gene,astrocyte,rs440446 SNP与星形胶质细胞相关
Research_Method,heat map,visualizes,Pathological_Change,linkage disequilibrium (LD),热图用于可视化连锁不平衡（LD）的变化
Gene,rs519113,associated_with,Gene,NECTIN2,rs519113 SNP与NECTIN2基因相关
Gene,rs439401,associated_with,Gene,APOC1,rs439401 SNP与APOC1基因相关
Research_Method,heat map,visualizes,Pathological_Change,molecular signature of AD,热图用于可视化阿尔茨海默病的分子特征
Gene,rs429358,associated_with,Disease,Alzheimer's disease,rs429358 SNP与阿尔茨海默病相关
Gene,rs439401,associated_with,Gene,neuroinflammation,rs439401 SNP与神经炎症相关
Gene,rs440446,associated_with,Gene,Alzheimer's disease,rs440446 SNP与阿尔茨海默病相关
Gene,rs439401,associated_with,Gene,immune response,rs439401 SNP与免疫反应相关
Gene,rs12721046,associated_with,Gene,APOC1,rs12721046 SNP与APOC1基因相关
Clinical_Test,genotyping,detects,Gene,APOE,基因分型检测用于分析APOE基因的多态性
Gene,rs439401,associated_with,Gene,M2 macrophage,rs439401 SNP与M2巨噬细胞相关
Gene,rs7412,associated_with,Gene,rs405509,rs7412 SNP与rs405509 SNP相关
Gene,rs4803760,associated_with,Gene,BCAM,rs4803760 SNP与BCAM基因相关
Gene,rs439401,associated_with,Gene,APOE mRNA,rs439401 SNP与APOE mRNA相关
Research_Method,genotype-based method,analyzes,Gene,APOE,基因型分析方法用于研究APOE基因区域的多态性
Gene,rs440446,associated_with,Gene,PPAR,rs440446 SNP与PPAR基因相关
Gene,rs429358,associated_with,Gene,rs440446,rs429358 SNP与rs440446 SNP相关
Gene,rs2075650,associated_with,Gene,TOMM40,rs2075650 SNP与TOMM40基因相关
Gene,rs440446,associated_with,Gene,macrophage,rs440446 SNP与巨噬细胞相关
Gene,rs440446,associated_with,Gene,cognitive decline,rs440446 SNP与认知衰退相关
Gene,rs439401,associated_with,Gene,neurodegenerative disease,rs439401 SNP与神经退行性疾病相关
Gene,rs440446,associated_with,Gene,reactive phenotype,rs440446 SNP与反应性表型相关
Gene,rs429358,associated_with,Gene,rs440277,rs429358 SNP与rs440277 SNP相关
Gene,rs439401,associated_with,Gene,neuroprotection,rs439401 SNP与神经保护相关
Research_Method,meta-analysis,analyzes,Clinical_Test,linkage disequilibrium (LD),荟萃分析用于分析连锁不平衡（LD）与阿尔茨海默病的关联
Gene,rs439401,associated_with,Gene,astrocyte proliferation,rs439401 SNP与星形胶质细胞增殖相关
Gene,rs439401,associated_with,Gene,NHLF,rs439401 SNP与NHLF相关
Gene,APOE 𝜺2,associated_with,Disease,Alzheimer's disease,APOE 𝜺2基因与阿尔茨海默病相关
Gene,rs7412,associated_with,Disease,Alzheimer's disease,rs7412 SNP与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE2,APOE2基因与阿尔茨海默病的保护性相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,rs439401,associated_with,Gene,APOE-mediated A clearance,rs439401 SNP与APOE介导的A清除相关
Research_Method,genome-wide association study,analyzes,Gene,APOE region,全基因组关联研究用于分析APOE区域的基因与阿尔茨海默病的关联
Gene,rs439401,associated_with,Gene,adipocyte,rs439401 SNP与脂肪细胞相关
Gene,rs440446,associated_with,Gene,microglia,rs440446 SNP与小胶质细胞相关
Gene,rs283813,associated_with,Gene,NECTIN2,rs283813 SNP与NECTIN2基因相关
Gene,rs439401,associated_with,Gene,lung fibroblast,rs439401 SNP与肺成纤维细胞相关
Gene,rs440446,associated_with,Gene,astrocyte proliferation,rs440446 SNP与星形胶质细胞增殖相关
Gene,TOMM40,associated_with,Disease,Alzheimer's disease,TOMM40基因与阿尔茨海默病的分子特征相关
Gene,rs439401,associated_with,Gene,inflammatory response,rs439401 SNP与炎症反应相关
Gene,rs440446,associated_with,Gene,M2 macrophage,rs440446 SNP与M2巨噬细胞相关
Gene,rs7412,associated_with,Gene,rs283813,rs7412 SNP与rs283813 SNP相关
Gene,rs439401,associated_with,Gene,neurodegeneration,rs439401 SNP与神经退行性变相关
Gene,rs429358,increases_risk_of,Disease,Alzheimer's disease,rs429358基因增加阿尔茨海默病的风险
Gene,rs7412,associated_with,Gene,rs8106922,rs7412 SNP与rs8106922 SNP相关
Gene,rs439401,associated_with,Gene,microglia,rs439401 SNP与小胶质细胞相关
Gene,BCAM,associated_with,Disease,Alzheimer's disease,BCAM基因与阿尔茨海默病的分子特征相关
Research_Method,meta-analysis,analyzes,Clinical_Test,rs429358 and rs7412,荟萃分析用于分析rs429358和rs7412与阿尔茨海默病的关联
Gene,rs439401,associated_with,Gene,cognitive decline,rs439401 SNP与认知衰退相关
Gene,rs440446,associated_with,Gene,neurodegenerative disease,rs440446 SNP与神经退行性疾病相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病的易感性相关
Gene,rs440446,associated_with,Gene,neurodegeneration,rs440446 SNP与神经退行性变相关
Gene,NECTIN2,associated_with,Disease,Alzheimer's disease,NECTIN2基因与阿尔茨海默病的分子特征相关
