Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,CHD2,expressed_in,Brain_Region,cerebral cortex,CHD2蛋白在大脑皮层中高表达
Gene,CR1,associated_with,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病相关
Gene,rs429358,associated_with,Disease,Alzheimer's disease,rs429358 SNP与阿尔茨海默病相关
Gene,SORCS1,associated_with,Disease,Alzheimer's disease,SORCS1基因与阿尔茨海默病相关
Gene,BIN1,associated_with,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关
Gene,rs11771145,associated_with,Disease,Alzheimer's disease,rs11771145 SNP与阿尔茨海默病相关
Gene,ABR,involved_in,Pathological_Change,synaptic signaling,ABR基因可能参与突触信号传导
Research_Method,GWAS,identifies,Gene,AD risk loci,全基因组关联研究用于识别与阿尔茨海默病相关的遗传位点
Gene,PTPRN2,associated_with,Disease,Alzheimer's disease,PTPRN2基因与阿尔茨海默病相关
Gene,rs4147929,associated_with,Disease,Alzheimer's disease,rs4147929 SNP与阿尔茨海默病相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Gene,LINC01578,associated_with,Disease,Alzheimer's disease,LINC01578基因与阿尔茨海默病相关
Gene,rs79919241,associated_with,Disease,Alzheimer's disease,rs79919241 SNP与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Gene,SORCS1,associated_with,Disease,Alzheimer's disease,SORCS1基因与阿尔茨海默病易感性相关
Disease,Alzheimer's disease,has_biomarker,Protein,p-tau 181,脑脊液中的p-tau 181蛋白水平是阿尔茨海默病的分子生物标志物
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN1,PSEN1基因中的外显子变异与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因中的外显子变异与早发性阿尔茨海默病相关
Gene,EPHA1,associated_with,Disease,Alzheimer's disease,EPHA1基因与阿尔茨海默病相关
Gene,CHD2,expressed_in,Brain_Region,cerebellum,CHD2蛋白在小脑中高表达
Disease,Alzheimer's disease,has_risk_factor,Gene,OR8G5,OR8G5基因变异在APOE ε4携带者中被发现与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,variants,全基因组关联分析用于识别基因变异
Gene,ABR,expressed_in,Brain_Region,brain,ABR基因在脑中大量表达
Gene,rs10792832,associated_with,Disease,Alzheimer's disease,rs10792832 SNP与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ISYNA1,ISYNA1基因变异在APOE ε4携带者中被发现与阿尔茨海默病相关
Gene,rs9331896,associated_with,Disease,Alzheimer's disease,rs9331896 SNP与阿尔茨海默病相关
Research_Method,WGS,identifies,Gene,variants,全基因组测序用于识别基因变异
Disease,Alzheimer's disease,has_risk_factor,Gene,IGHV3-7,IGHV3-7基因变异在APOE ε4携带者中被发现与阿尔茨海默病相关
Research_Method,cAD chip,replicates,Gene,variants,cAD芯片用于复制基因变异
Disease,Alzheimer's disease,has_risk_factor,Gene,CHD2,CHD2基因中的SNP rs12594991是韩国人群中APOE ε4携带者的新遗传变异
Gene,PICALM,associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ABCA7,ABCA7基因变异对非裔美国人阿尔茨海默病风险影响更大
Gene,CD2AP,associated_with,Disease,Alzheimer's disease,CD2AP基因与阿尔茨海默病相关
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid plaques,淀粉样蛋白正电子发射断层扫描用于检测淀粉样斑块
Research_Method,WGS,identifies,Gene,novel variants,全基因组测序用于识别新的遗传变异
Gene,SLC24A2,associated_with,Disease,Alzheimer's disease,SLC24A2基因与阿尔茨海默病相关
Research_Method,Bayesian combinatorial method,identifies,Gene,PSD3,贝叶斯组合方法在阿尔茨海默病GWAS数据集中识别出PSD3基因
Gene,CHD2,has_variant,Risk_Factor,rs12594991,CHD2基因的rs12594991变异与高表达水平和阿尔茨海默病易感性增加相关
Research_Method,cAD chip,detects,Gene,novel variants,cAD芯片用于检测与阿尔茨海默病相关的新基因变异
